   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.01
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.02,   0.00
   0.00,   0.00,   0.00,   0.02,   0.01,   0.00
   0.00,   0.00,   0.02,   0.01,   0.00,   0.00
   0.00,   0.02,   0.01,   0.00,   0.00,   0.00
   0.02,   0.01,   0.00,   0.00,   0.00,   0.02
   0.01,   0.00,   0.00,   0.00,   0.01,   0.00
   0.00,   0.00,   0.00,   0.01,   0.18,   0.00
   0.00,   0.00,   0.01,   0.18,   0.08,   0.00
   0.00,   0.01,   0.18,   0.08,   0.01,   0.00
   0.01,   0.18,   0.08,   0.01,   0.09,   0.00
   0.18,   0.08,   0.01,   0.09,   1.88,   0.06
   0.08,   0.01,   0.09,   1.88,   0.00,   0.07
   0.01,   0.09,   1.88,   0.00,   0.00,   0.00
   0.09,   1.88,   0.00,   0.00,   0.00,   0.00
   1.88,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.13,   0.00
   0.00,   0.00,   0.00,   0.13,   0.09,   0.00
   0.00,   0.00,   0.13,   0.09,   0.00,   0.00
   0.00,   0.13,   0.09,   0.00,   0.00,   0.00
   0.13,   0.09,   0.00,   0.00,   0.00,   0.00
   0.09,   0.00,   0.00,   0.00,   0.09,   0.00
   0.00,   0.00,   0.00,   0.09,   0.00,   0.01
   0.00,   0.00,   0.09,   0.00,   0.00,   0.00
   0.00,   0.09,   0.00,   0.00,   0.00,   0.00
   0.09,   0.00,   0.00,   0.00,   0.00,   0.16
   0.00,   0.00,   0.00,   0.00,   0.15,   0.04
   0.00,   0.00,   0.00,   0.15,   0.00,   0.00
   0.00,   0.00,   0.15,   0.00,   0.00,   0.38
   0.00,   0.15,   0.00,   0.00,   0.00,   0.25
   0.15,   0.00,   0.00,   0.00,   0.20,   0.00
   0.00,   0.00,   0.00,   0.20,   0.00,   0.00
   0.00,   0.00,   0.20,   0.00,   0.00,   0.00
   0.00,   0.20,   0.00,   0.00,   0.00,   0.01
   0.20,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.85
   0.00,   0.00,   0.00,   0.00,   0.00,   1.63
   0.00,   0.00,   0.00,   0.00,   0.00,   0.18
   0.00,   0.00,   0.00,   0.00,   0.02,   0.00
   0.00,   0.00,   0.00,   0.02,   0.00,   0.36
   0.00,   0.00,   0.02,   0.00,   0.00,   0.28
   0.00,   0.02,   0.00,   0.00,   0.00,   0.41
   0.02,   0.00,   0.00,   0.00,   0.00,   0.11
   0.00,   0.00,   0.00,   0.00,   0.00,   0.13
   0.00,   0.00,   0.00,   0.00,   0.00,   0.32
   0.00,   0.00,   0.00,   0.00,   0.00,   0.65
   0.00,   0.00,   0.00,   0.00,   0.04,   0.92
   0.00,   0.00,   0.00,   0.04,   0.01,   2.39
   0.00,   0.00,   0.04,   0.01,   0.00,   4.13
   0.00,   0.04,   0.01,   0.00,   0.00,   6.68
   0.04,   0.01,   0.00,   0.00,   1.14,   0.69
   0.01,   0.00,   0.00,   1.14,   0.04,   2.54
   0.00,   0.00,   1.14,   0.04,   0.11,   1.97
   0.00,   1.14,   0.04,   0.11,   1.79,   3.91
   1.14,   0.04,   0.11,   1.79,   3.68,   1.12
   0.04,   0.11,   1.79,   3.68,   0.00,   0.49
   0.11,   1.79,   3.68,   0.00,   0.00,   1.24
   1.79,   3.68,   0.00,   0.00,   0.00,   0.16
   3.68,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.27
   0.00,   0.00,   0.00,   0.00,   0.00,   0.58
   0.00,   0.00,   0.00,   0.00,   0.01,   1.54
   0.00,   0.00,   0.00,   0.01,   0.07,   0.42
   0.00,   0.00,   0.01,   0.07,   0.00,   2.12
   0.00,   0.01,   0.07,   0.00,   0.00,   2.02
   0.01,   0.07,   0.00,   0.00,   0.00,   1.30
   0.07,   0.00,   0.00,   0.00,   0.00,   3.38
   0.00,   0.00,   0.00,   0.00,   0.00,   0.73
   0.00,   0.00,   0.00,   0.00,   0.00,   1.47
   0.00,   0.00,   0.00,   0.00,   0.00,   2.44
   0.00,   0.00,   0.00,   0.00,   0.00,   4.62
   0.00,   0.00,   0.00,   0.00,   0.00,   3.96
   0.00,   0.00,   0.00,   0.00,   0.00,   1.74
   0.00,   0.00,   0.00,   0.00,   0.00,   0.43
   0.00,   0.00,   0.00,   0.00,   0.00,   0.35
   0.00,   0.00,   0.00,   0.00,   0.00,   0.81
   0.00,   0.00,   0.00,   0.00,   0.00,   2.10
   0.00,   0.00,   0.00,   0.00,   0.00,   0.44
   0.00,   0.00,   0.00,   0.00,   0.00,   0.73
   0.00,   0.00,   0.00,   0.00,   0.48,   0.02
   0.00,   0.00,   0.00,   0.48,   0.29,   0.00
   0.00,   0.00,   0.48,   0.29,   0.01,   0.00
   0.00,   0.48,   0.29,   0.01,   0.00,   0.17
   0.48,   0.29,   0.01,   0.00,   0.00,   4.04
   0.29,   0.01,   0.00,   0.00,   0.00,   0.55
   0.01,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.52
   0.00,   0.00,   0.00,   0.00,   0.00,   0.20
   0.00,   0.00,   0.00,   0.00,   0.00,   0.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.61
   0.00,   0.00,   0.00,   0.00,   0.00,   0.27
   0.00,   0.00,   0.00,   0.00,   0.00,   0.10
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.21
   0.00,   0.00,   0.00,   0.00,   0.00,   0.41
   0.00,   0.00,   0.00,   0.00,   4.28,   0.07
   0.00,   0.00,   0.00,   4.28,  19.74,   0.07
   0.00,   0.00,   4.28,  19.74,  13.83,   0.28
   0.00,   4.28,  19.74,  13.83,   0.00,   0.66
   4.28,  19.74,  13.83,   0.00,   0.00,   0.00
  19.74,  13.83,   0.00,   0.00,   0.00,   0.00
  13.83,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.01,   0.00
   0.00,   0.00,   0.00,   0.01,   0.00,   0.00
   0.00,   0.00,   0.01,   0.00,   0.00,   0.00
   0.00,   0.01,   0.00,   0.00,   0.00,   0.00
   0.01,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.27
   0.00,   0.00,   0.00,   0.00,   1.20,   0.00
   0.00,   0.00,   0.00,   1.20,   0.13,   0.00
   0.00,   0.00,   1.20,   0.13,   0.00,   0.00
   0.00,   1.20,   0.13,   0.00,   0.00,   0.00
   1.20,   0.13,   0.00,   0.00,   0.00,   0.00
   0.13,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.59
   0.00,   0.00,   0.00,   0.00,   0.00,   0.28
   0.00,   0.00,   0.00,   0.00,   0.10,   0.39
   0.00,   0.00,   0.00,   0.10,   0.06,   0.43
   0.00,   0.00,   0.10,   0.06,   0.07,   0.09
   0.00,   0.10,   0.06,   0.07,   0.01,   0.04
   0.10,   0.06,   0.07,   0.01,   0.12,   0.00
   0.06,   0.07,   0.01,   0.12,   0.00,   0.00
   0.07,   0.01,   0.12,   0.00,   0.00,   0.00
   0.01,   0.12,   0.00,   0.00,   0.00,   0.00
   0.12,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.05,   0.00
   0.00,   0.00,   0.00,   0.05,   0.00,   0.00
   0.00,   0.00,   0.05,   0.00,   0.21,   0.00
   0.00,   0.05,   0.00,   0.21,   0.00,   0.00
   0.05,   0.00,   0.21,   0.00,   0.00,   0.00
   0.00,   0.21,   0.00,   0.00,   0.00,   0.00
   0.21,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.03,   0.00
   0.00,   0.00,   0.00,   0.03,   0.00,   0.00
   0.00,   0.00,   0.03,   0.00,   0.00,   0.00
   0.00,   0.03,   0.00,   0.00,   0.00,   0.00
   0.03,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.39,   0.00
   0.00,   0.00,   0.00,   0.39,   0.03,   0.00
   0.00,   0.00,   0.39,   0.03,   0.00,   0.40
   0.00,   0.39,   0.03,   0.00,   0.01,   1.44
   0.39,   0.03,   0.00,   0.01,   0.00,   1.70
   0.03,   0.00,   0.01,   0.00,   0.67,   0.76
   0.00,   0.01,   0.00,   0.67,   0.00,   0.60
   0.01,   0.00,   0.67,   0.00,  12.71,   0.00
   0.00,   0.67,   0.00,  12.71,   5.64,   0.00
   0.67,   0.00,  12.71,   5.64,   2.01,   0.48
   0.00,  12.71,   5.64,   2.01,   0.01,   0.23
  12.71,   5.64,   2.01,   0.01,   0.01,   0.31
   5.64,   2.01,   0.01,   0.01,   0.02,   3.73
   2.01,   0.01,   0.01,   0.02,   0.00,   2.64
   0.01,   0.01,   0.02,   0.00,   0.00,   0.15
   0.01,   0.02,   0.00,   0.00,   0.00,   1.07
   0.02,   0.00,   0.00,   0.00,   0.00,   6.23
   0.00,   0.00,   0.00,   0.00,   0.00,   1.57
   0.00,   0.00,   0.00,   0.00,   0.00,   1.14
   0.00,   0.00,   0.00,   0.00,   0.78,   0.44
   0.00,   0.00,   0.00,   0.78,   0.00,   1.48
   0.00,   0.00,   0.78,   0.00,   0.00,   2.06
   0.00,   0.78,   0.00,   0.00,   0.00,   0.00
   0.78,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.07,   0.00
   0.00,   0.00,   0.00,   0.07,   0.00,   0.00
   0.00,   0.00,   0.07,   0.00,   0.00,   0.00
   0.00,   0.07,   0.00,   0.00,   0.00,   0.03
   0.07,   0.00,   0.00,   0.00,   0.00,   0.13
   0.00,   0.00,   0.00,   0.00,   0.00,   0.02
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.07
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.01,   0.00
   0.00,   0.00,   0.00,   0.01,   1.01,   0.00
   0.00,   0.00,   0.01,   1.01,   0.00,   0.00
   0.00,   0.01,   1.01,   0.00,   0.00,   0.07
   0.01,   1.01,   0.00,   0.00,   0.00,   0.98
   1.01,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.19
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.03
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.10
   0.00,   0.00,   0.00,   0.00,   0.00,   6.46
   0.00,   0.00,   0.00,   0.00,   0.08,   5.88
   0.00,   0.00,   0.00,   0.08,   0.03,   0.54
   0.00,   0.00,   0.08,   0.03,   0.00,   0.91
   0.00,   0.08,   0.03,   0.00,   0.00,   1.50
   0.08,   0.03,   0.00,   0.00,   0.00,   1.54
   0.03,   0.00,   0.00,   0.00,   0.00,   1.05
   0.00,   0.00,   0.00,   0.00,   0.00,   0.53
   0.00,   0.00,   0.00,   0.00,   0.00,   0.46
   0.00,   0.00,   0.00,   0.00,   0.00,   0.83
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.01
   0.00,   0.00,   0.00,   0.00,   0.00,   0.04
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.13
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.01
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.14,   0.00
   0.00,   0.00,   0.00,   0.14,   0.00,   0.00
   0.00,   0.00,   0.14,   0.00,   0.03,   0.00
   0.00,   0.14,   0.00,   0.03,   0.00,   0.71
   0.14,   0.00,   0.03,   0.00,   0.00,   0.23
   0.00,   0.03,   0.00,   0.00,   0.00,   0.00
   0.03,   0.00,   0.00,   0.00,   0.00,   0.03
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.03,   0.00
   0.00,   0.00,   0.00,   0.03,   0.00,   0.00
   0.00,   0.00,   0.03,   0.00,   0.00,   0.00
   0.00,   0.03,   0.00,   0.00,   0.00,   0.00
   0.03,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   2.65,   0.05
   0.00,   0.00,   0.00,   2.65,   0.02,   2.69
   0.00,   0.00,   2.65,   0.02,   0.00,   1.04
   0.00,   2.65,   0.02,   0.00,   0.00,   0.30
   2.65,   0.02,   0.00,   0.00,   0.00,   0.70
   0.02,   0.00,   0.00,   0.00,   0.00,   0.68
   0.00,   0.00,   0.00,   0.00,   0.00,   0.18
   0.00,   0.00,   0.00,   0.00,   0.00,   0.08
   0.00,   0.00,   0.00,   0.00,   0.00,   0.14
   0.00,   0.00,   0.00,   0.00,   0.00,   0.29
   0.00,   0.00,   0.00,   0.00,   0.00,   0.64
   0.00,   0.00,   0.00,   0.00,   0.00,   0.69
   0.00,   0.00,   0.00,   0.00,   0.00,   0.20
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   1.11
   0.00,   0.00,   0.00,   0.00,   0.00,   2.97
   0.00,   0.00,   0.00,   0.00,   0.00,  33.93
   0.00,   0.00,   0.00,   0.00,   0.00,   9.10
   0.00,   0.00,   0.00,   0.00,   0.00,   4.67
   0.00,   0.00,   0.00,   0.00,   0.54,   4.96
   0.00,   0.00,   0.00,   0.54,   0.09,   4.33
   0.00,   0.00,   0.54,   0.09,   0.12,   4.43
   0.00,   0.54,   0.09,   0.12,   0.00,   2.85
   0.54,   0.09,   0.12,   0.00,   0.00,   1.00
   0.09,   0.12,   0.00,   0.00,   0.00,   0.01
   0.12,   0.00,   0.00,   0.00,   0.00,   0.04
   0.00,   0.00,   0.00,   0.00,   0.00,   0.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.02
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.01
   0.00,   0.00,   0.00,   0.00,   0.00,   0.01
   0.00,   0.00,   0.00,   0.00,   0.00,   0.01
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.03
   0.00,   0.00,   0.00,   0.00,   0.37,   0.06
   0.00,   0.00,   0.00,   0.37,   0.00,   0.00
   0.00,   0.00,   0.37,   0.00,   0.00,   0.00
   0.00,   0.37,   0.00,   0.00,   0.00,   0.00
   0.37,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   3.17,   0.24
   0.00,   0.00,   0.00,   3.17,   0.12,   0.00
   0.00,   0.00,   3.17,   0.12,   0.00,   0.22
   0.00,   3.17,   0.12,   0.00,   0.00,   1.50
   3.17,   0.12,   0.00,   0.00,   0.00,   1.95
   0.12,   0.00,   0.00,   0.00,   0.00,   0.76
   0.00,   0.00,   0.00,   0.00,   0.00,   0.13
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.25
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.80
   0.00,   0.00,   0.00,   0.00,   0.00,   1.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.41
   0.00,   0.00,   0.00,   0.00,   0.00,   0.22
   0.00,   0.00,   0.00,   0.00,   0.00,   0.23
   0.00,   0.00,   0.00,   0.00,   0.00,   0.05
   0.00,   0.00,   0.00,   0.00,   0.00,   0.13
   0.00,   0.00,   0.00,   0.00,   0.00,   0.02
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.96
   0.00,   0.00,   0.00,   0.00,   0.00,   2.77
   0.00,   0.00,   0.00,   0.00,   0.00,   0.43
   0.00,   0.00,   0.00,   0.00,   0.00,   2.55
   0.00,   0.00,   0.00,   0.00,   0.00,   6.08
   0.00,   0.00,   0.00,   0.00,   0.26,   2.66
   0.00,   0.00,   0.00,   0.26,   0.02,   4.35
   0.00,   0.00,   0.26,   0.02,   0.00,   0.80
   0.00,   0.26,   0.02,   0.00,   0.00,   1.27
   0.26,   0.02,   0.00,   0.00,   0.71,   0.00
   0.02,   0.00,   0.00,   0.71,   0.26,   0.00
   0.00,   0.00,   0.71,   0.26,   0.00,   0.00
   0.00,   0.71,   0.26,   0.00,   0.00,   1.12
   0.71,   0.26,   0.00,   0.00,   0.00,   0.23
   0.26,   0.00,   0.00,   0.00,   0.00,   0.04
   0.00,   0.00,   0.00,   0.00,   0.00,   0.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.35
   0.00,   0.00,   0.00,   0.00,   0.00,   0.01
   0.00,   0.00,   0.00,   0.00,   0.00,   0.18
   0.00,   0.00,   0.00,   0.00,   0.00,   0.06
   0.00,   0.00,   0.00,   0.00,   0.00,   0.13
   0.00,   0.00,   0.00,   0.00,   0.01,   0.00
   0.00,   0.00,   0.00,   0.01,   0.03,   0.00
   0.00,   0.00,   0.01,   0.03,   0.02,   0.00
   0.00,   0.01,   0.03,   0.02,   0.01,   0.00
   0.01,   0.03,   0.02,   0.01,   0.00,   0.00
   0.03,   0.02,   0.01,   0.00,   0.00,   0.06
   0.02,   0.01,   0.00,   0.00,   0.00,   0.16
   0.01,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.12
   0.00,   0.00,   0.00,   0.00,   0.00,   0.20
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
